timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 14:30,56.5,101.04,53.55,101.04,610,OK
2025-08-12 14:30,34.27,101.04,20.04,101.04,610,OK
2025-08-12 14:30,14.21,101.04,-10.11,101.04,610,OK
2025-08-12 14:30,-4.65,101.04,-38.33,101.04,610,OK
2025-08-12 14:30,-20.79,101.04,-65.76,101.04,610,OK
2025-08-12 14:30,-35.98,101.04,-86.47,101.04,610,OK
2025-08-12 14:30,-50.39,101.04,-104.14,101.04,610,OK
2025-08-12 14:30,-64.33,101.04,-118.83,101.04,610,OK
2025-08-12 14:30,-74.5,101.04,-127.48,101.04,610,OK
2025-08-12 14:30,-83.5,101.04,-129.86,101.04,610,OK
2025-08-12 14:30,-89.8,101.04,-130.7,101.04,610,OK
2025-08-12 14:30,-91.97,101.04,-128.53,101.04,610,OK
2025-08-12 14:30,-91.65,101.04,-121.59,101.04,610,OK
2025-08-12 14:30,-89.52,101.04,-112.04,101.04,610,OK
2025-08-12 14:30,-84.95,101.04,-101.56,101.04,610,OK
2025-08-12 14:30,-80.23,101.04,-90.25,101.04,610,OK
2025-08-12 14:30,-74.37,101.04,-77.75,101.04,610,OK
2025-08-12 14:30,-69.98,101.04,-65.93,101.04,610,OK
2025-08-12 14:30,-64.85,101.04,-54.96,101.04,610,OK
2025-08-12 14:30,-61.4,101.04,-45.75,101.04,610,OK
2025-08-12 14:30,-58.24,101.04,-37.58,101.04,610,OK
2025-08-12 14:30,-55.43,101.04,-29.98,101.04,610,OK
2025-08-12 14:30,-53.47,101.04,-23.07,101.04,610,OK
2025-08-12 14:30,-53.46,101.04,-18.38,101.04,610,OK
2025-08-12 14:30,-52.2,101.04,-14.21,101.04,610,OK
2025-08-12 14:30,-52.08,101.04,-11.7,101.04,610,OK
2025-08-12 14:30,-51.21,101.04,-11.18,101.04,610,OK
2025-08-12 14:30,-50.49,101.04,-13.16,101.04,610,OK
2025-08-12 14:30,-49.09,101.04,-16.63,101.04,610,OK
2025-08-12 14:30,-48.44,101.04,-20.97,101.04,610,OK
2025-08-12 14:30,-47.34,101.04,-25.62,101.04,610,OK
2025-08-12 14:30,-48.17,101.04,-28.24,101.04,610,OK
2025-08-12 14:30,-47.54,101.04,-29.34,101.04,610,OK
2025-08-12 14:30,-48.9,101.04,-28.72,101.04,610,OK
2025-08-12 14:30,-51.67,101.04,-28.91,101.04,610,OK
2025-08-12 14:30,-52.35,101.04,-28.11,101.04,610,OK
2025-08-12 14:30,-52.69,101.04,-28.37,101.04,610,OK
2025-08-12 14:30,-54.29,101.04,-29.05,101.04,610,OK
2025-08-12 14:30,-52.28,101.04,-29.92,101.04,610,OK
2025-08-12 14:30,-48.81,101.04,-28.53,101.04,610,OK
2025-08-12 14:30,-45.86,101.04,-26.32,101.04,610,OK
2025-08-12 14:30,-43.79,101.04,-23.88,101.04,610,OK
2025-08-12 14:30,-37.08,101.04,-20.83,101.04,610,OK
2025-08-12 14:30,-31.01,101.04,-15.75,101.04,610,OK
2025-08-12 14:30,-23.98,101.04,-7.02,101.04,610,OK
2025-08-12 14:30,-13.83,101.04,4.73,101.04,610,OK
2025-08-12 14:30,2.53,101.04,21.53,101.04,610,OK
2025-08-12 14:30,22.47,101.04,44.12,101.04,610,OK
2025-08-12 14:30,45.61,101.04,75.12,101.04,610,OK
2025-08-12 14:30,73.03,101.04,108.27,101.04,610,OK
2025-08-12 14:30,101.05,101.04,145.24,101.04,610,OK
2025-08-12 14:30,126.23,101.04,181.83,101.04,610,OK
2025-08-12 14:30,148.32,99.75,217.06,99.4,610,OK
2025-08-12 14:30,166.34,99.75,243.17,99.4,610,OK
2025-08-12 14:30,178.81,99.75,262.75,99.4,610,OK
2025-08-12 14:30,187.74,99.75,270.95,99.4,610,OK
2025-08-12 14:30,190.21,99.75,269.54,99.4,610,OK
2025-08-12 14:30,186.99,99.75,259.68,99.4,610,OK
2025-08-12 14:30,179.07,99.75,241.55,99.4,610,OK
2025-08-12 14:30,165.79,99.75,215.85,99.4,610,OK
2025-08-12 14:30,148.72,99.75,186.43,99.4,610,OK
2025-08-12 14:30,128.96,99.75,153.7,99.4,610,OK
2025-08-12 14:30,107.09,99.75,119.22,99.4,610,OK
2025-08-12 14:30,84.94,99.75,84.56,99.4,610,OK
2025-08-12 14:30,64.71,99.75,49.98,99.4,610,OK
2025-08-12 14:30,43.67,99.75,17.62,99.4,610,OK
2025-08-12 14:30,26.25,99.75,-12.64,99.4,610,OK
2025-08-12 14:30,9.52,99.75,-40.46,99.4,610,OK
2025-08-12 14:30,-5.69,99.75,-65.34,99.4,610,OK
2025-08-12 14:30,-18.32,99.75,-85.37,99.4,610,OK
2025-08-12 14:30,-29.05,99.75,-102.43,99.4,610,OK
2025-08-12 14:30,-39.45,99.75,-114.51,99.4,610,OK
2025-08-12 14:30,-48.18,99.75,-123.17,99.4,610,OK
2025-08-12 14:30,-54.4,99.75,-127.45,99.4,610,OK
2025-08-12 14:30,-60.82,99.75,-129.95,99.4,610,OK
2025-08-12 14:30,-65.18,99.75,-127.72,99.4,610,OK
2025-08-12 14:30,-67.59,99.75,-121.72,99.4,610,OK
2025-08-12 14:30,-67.95,99.75,-114.56,99.4,610,OK
2025-08-12 14:30,-67.48,99.75,-107.8,99.4,610,OK
2025-08-12 14:30,-64.55,99.75,-96.47,99.4,610,OK
2025-08-12 14:30,-62.31,99.75,-85.58,99.4,610,OK
2025-08-12 14:30,-58.58,99.75,-77.99,99.4,610,OK
2025-08-12 14:30,-52.62,99.75,-68.75,99.4,610,OK
2025-08-12 14:30,-48.21,99.75,-58.23,99.4,610,OK
2025-08-12 14:30,-42.37,99.75,-49.64,99.4,610,OK
2025-08-12 14:30,-36.98,99.75,-41.18,99.4,610,OK
2025-08-12 14:30,-30.77,99.75,-32.68,99.4,610,OK
2025-08-12 14:30,-27.82,99.75,-26.83,99.4,610,OK
2025-08-12 14:30,-25.13,99.75,-23.9,99.4,610,OK
2025-08-12 14:30,-25.89,99.75,-23.48,99.4,610,OK
2025-08-12 14:30,-25.56,99.75,-25.47,99.4,610,OK
2025-08-12 14:30,-26.94,99.75,-30.05,99.4,610,OK
2025-08-12 14:30,-27.11,99.75,-35.56,99.4,610,OK
2025-08-12 14:30,-27.24,99.75,-39.97,99.4,610,OK
2025-08-12 14:30,-25.91,99.75,-43.94,99.4,610,OK
2025-08-12 14:30,-26.03,99.75,-48.49,99.4,610,OK
2025-08-12 14:30,-27.69,99.75,-50.04,99.4,610,OK
2025-08-12 14:30,-30.38,99.75,-51.57,99.4,610,OK
2025-08-12 14:30,-33.66,99.75,-52.74,99.4,610,OK
2025-08-12 14:30,-38.53,99.75,-53.14,99.4,610,OK
2025-08-12 14:30,-42.09,99.75,-52.99,99.4,610,OK
2025-08-12 14:30,-44.32,99.75,-53.78,99.4,610,OK
2025-08-12 14:30,-46.29,99.75,-54.58,99.4,610,OK
2025-08-12 14:30,-45.4,99.75,-55.27,99.4,610,OK
2025-08-12 14:30,-44.36,99.75,-57.03,99.4,610,OK
2025-08-12 14:30,-42.79,99.75,-59.56,99.4,610,OK
2025-08-12 14:30,-39.13,99.75,-61.42,99.4,610,OK
2025-08-12 14:30,-35.15,99.75,-60.62,99.4,610,OK
2025-08-12 14:30,-34.1,99.75,-59.86,99.4,610,OK
2025-08-12 14:30,-31.44,99.75,-57.52,99.4,610,OK
2025-08-12 14:30,-27.2,99.75,-53.02,99.4,610,OK
2025-08-12 14:30,-22.12,99.75,-47.74,99.4,610,OK
2025-08-12 14:30,-12.96,99.75,-38.55,99.4,610,OK
2025-08-12 14:30,1.01,99.75,-23.91,99.4,610,OK
2025-08-12 14:30,20.74,99.75,-3.35,99.4,610,OK
2025-08-12 14:30,43.93,99.75,26.16,99.4,610,OK
2025-08-12 14:30,69.89,99.75,62.9,99.4,610,OK
2025-08-12 14:30,98.54,99.75,100.32,99.4,610,OK
2025-08-12 14:30,127.91,99.75,139.05,99.4,610,OK
2025-08-12 14:30,152.45,99.75,174.18,96.97,670,OK
2025-08-12 14:30,172.17,96.71,201.23,96.97,670,OK
2025-08-12 14:30,185.95,96.71,220.26,96.97,670,OK
2025-08-12 14:30,190.21,96.71,229.67,96.97,670,OK
2025-08-12 14:30,188.17,96.71,230.05,96.97,670,OK
2025-08-12 14:30,181.63,96.71,220.97,96.97,670,OK
2025-08-12 14:30,171.19,96.71,202.24,96.97,670,OK
2025-08-12 14:30,156.94,96.71,176.05,96.97,670,OK
2025-08-12 14:30,141.56,96.71,144.23,96.97,670,OK
2025-08-12 14:30,124.01,96.71,108.6,96.97,670,OK
2025-08-12 14:30,104.11,96.71,70.99,96.97,670,OK
2025-08-12 14:30,86.07,96.71,34.14,96.97,670,OK
2025-08-12 14:30,67.78,96.71,-2.63,96.97,670,OK
2025-08-12 14:30,48.93,96.71,-35.42,96.97,670,OK
2025-08-12 14:30,32.71,96.71,-68.41,96.97,670,OK
2025-08-12 14:30,17.66,96.71,-98.67,96.97,670,OK
2025-08-12 14:30,0.79,96.71,-123.22,96.97,670,OK
2025-08-12 14:30,-12.95,96.71,-143.65,96.97,670,OK
2025-08-12 14:30,-24.54,96.71,-159.68,96.97,670,OK
2025-08-12 14:30,-35.75,96.71,-170.05,96.97,670,OK
2025-08-12 14:30,-43.59,96.71,-175.14,96.97,670,OK
2025-08-12 14:30,-48.09,96.71,-178.6,96.97,670,OK
2025-08-12 14:30,-52.02,96.71,-178.6,96.97,670,OK
2025-08-12 14:30,-52.71,96.71,-175.23,96.97,670,OK
2025-08-12 14:30,-52.83,96.71,-168.59,96.97,670,OK
2025-08-12 14:30,-52.76,96.71,-159.6,96.97,670,OK
2025-08-12 14:30,-52.47,96.71,-148.24,96.97,670,OK
2025-08-12 14:30,-51.95,96.71,-135.38,96.97,670,OK
2025-08-12 14:30,-51.07,96.71,-123.89,96.97,670,OK
2025-08-12 14:30,-50.71,96.71,-112.44,96.97,670,OK
2025-08-12 14:30,-49.26,96.71,-102.36,96.97,670,OK
2025-08-12 14:30,-46.32,96.71,-91.56,96.97,670,OK
2025-08-12 14:30,-44.28,96.71,-83.42,96.97,670,OK
2025-08-12 14:30,-42.4,96.71,-75.45,96.97,670,OK
2025-08-12 14:30,-38.69,96.71,-69.12,96.97,670,OK
2025-08-12 14:30,-34.77,96.71,-62.85,96.97,670,OK
2025-08-12 14:30,-33.87,96.71,-59.57,96.97,670,OK
2025-08-12 14:30,-30.65,96.71,-57.21,96.97,670,OK
2025-08-12 14:30,-30.74,96.71,-56.07,96.97,670,OK
2025-08-12 14:30,-32.55,96.71,-55.61,96.97,670,OK
2025-08-12 14:30,-35.74,96.71,-57.79,96.97,670,OK
2025-08-12 14:30,-36.93,96.71,-60.45,96.97,670,OK
2025-08-12 14:30,-41.02,96.71,-61.81,96.97,670,OK
2025-08-12 14:30,-42.62,96.71,-64.34,96.97,670,OK
2025-08-12 14:30,-43.95,96.71,-66.56,96.97,670,OK
2025-08-12 14:30,-42.76,96.71,-66.89,96.97,670,OK
2025-08-12 14:30,-43.37,96.71,-69.12,96.97,670,OK
2025-08-12 14:30,-42.65,96.71,-72.3,96.97,670,OK
2025-08-12 14:30,-44.08,96.71,-72.8,96.97,670,OK
2025-08-12 14:30,-43.21,96.71,-73.94,96.97,670,OK
2025-08-12 14:30,-44.66,96.71,-75.7,96.97,670,OK
2025-08-12 14:30,-44.24,96.71,-73.2,96.97,670,OK
2025-08-12 14:30,-42.46,96.71,-70.72,96.97,670,OK
2025-08-12 14:30,-37.68,96.71,-68.22,96.97,670,OK
2025-08-12 14:30,-34.9,96.71,-64.02,96.97,670,OK
2025-08-12 14:30,-29.82,96.71,-59.11,96.97,670,OK
2025-08-12 14:30,-23.27,96.71,-54.59,96.97,670,OK
2025-08-12 14:30,-19.01,96.71,-48.75,96.97,670,OK
2025-08-12 14:30,-14.05,96.71,-43.41,96.97,670,OK
2025-08-12 14:30,-9.85,96.71,-38.76,96.97,670,OK
2025-08-12 14:30,-6.84,96.71,-31.48,96.97,670,OK
2025-08-12 14:30,-4.31,96.71,-23.83,96.97,670,OK
2025-08-12 14:30,2.16,96.71,-13.31,96.97,670,OK
2025-08-12 14:30,9.61,96.71,1.94,96.97,670,OK
2025-08-12 14:30,22.15,96.71,22.98,96.97,670,OK
2025-08-12 14:30,39.42,96.71,49.17,96.97,670,OK
2025-08-12 14:30,61.04,96.71,81.59,96.97,670,OK
2025-08-12 14:30,83.37,96.71,117.48,96.97,670,OK
2025-08-12 14:30,105.81,96.71,152.87,96.97,670,OK
2025-08-12 14:30,128.2,96.71,187.24,94.02,680,OK
2025-08-12 14:30,147.11,96.71,216.48,94.02,680,OK
2025-08-12 14:30,160.25,93.85,238.27,94.02,680,OK
2025-08-12 14:30,170,93.85,249.65,94.02,680,OK
2025-08-12 14:30,175.68,93.85,252.39,94.02,680,OK
2025-08-12 14:30,175.07,93.85,244.29,94.02,680,OK
2025-08-12 14:30,167.62,93.85,228.18,94.02,680,OK
2025-08-12 14:30,157.17,93.85,201.97,94.02,680,OK
2025-08-12 14:30,142.81,93.85,173.48,94.02,680,OK
2025-08-12 14:30,124.22,93.85,139.04,94.02,680,OK
2025-08-12 14:30,105.22,93.85,103.53,94.02,680,OK
2025-08-12 14:30,84.67,93.85,63.6,94.02,680,OK
2025-08-12 14:30,64.18,93.85,25.67,94.02,680,OK
2025-08-12 14:30,44.76,93.85,-11.25,94.02,680,OK
2025-08-12 14:30,27.61,93.85,-43.42,94.02,680,OK
2025-08-12 14:30,10.1,93.85,-73.48,94.02,680,OK
2025-08-12 14:30,-3.99,93.85,-97.86,94.02,680,OK
2025-08-12 14:30,-17.9,93.85,-118.21,94.02,680,OK
2025-08-12 14:30,-30.88,93.85,-133.92,94.02,680,OK
2025-08-12 14:30,-41.66,93.85,-148.02,94.02,680,OK
2025-08-12 14:30,-48.85,93.85,-155.8,94.02,680,OK
2025-08-12 14:30,-54.72,93.85,-160.41,94.02,680,OK
2025-08-12 14:30,-59.09,93.85,-161.38,94.02,680,OK
2025-08-12 14:30,-60.36,93.85,-160.54,94.02,680,OK
2025-08-12 14:30,-61.44,93.85,-153.5,94.02,680,OK
2025-08-12 14:30,-63.13,93.85,-147.66,94.02,680,OK
2025-08-12 14:30,-61.88,93.85,-138.17,94.02,680,OK
2025-08-12 14:30,-57.96,93.85,-125.71,94.02,680,OK
2025-08-12 14:30,-55.3,93.85,-112.67,94.02,680,OK
2025-08-12 14:30,-52.16,93.85,-101.15,94.02,680,OK
2025-08-12 14:30,-47.85,93.85,-88.17,94.02,680,OK
2025-08-12 14:30,-44.63,93.85,-77.18,94.02,680,OK
2025-08-12 14:30,-42.48,93.85,-68.68,94.02,680,OK
2025-08-12 14:30,-37.73,93.85,-59.97,94.02,680,OK
2025-08-12 14:30,-33.49,93.85,-54.2,94.02,680,OK
2025-08-12 14:30,-30.2,93.85,-50.13,94.02,680,OK
2025-08-12 14:30,-26.96,93.85,-46.79,94.02,680,OK
2025-08-12 14:30,-25.75,93.85,-44.11,94.02,680,OK
2025-08-12 14:30,-26.52,93.85,-44.66,94.02,680,OK
2025-08-12 14:30,-26.5,93.85,-44.38,94.02,680,OK
2025-08-12 14:30,-28.69,93.85,-46.02,94.02,680,OK
2025-08-12 14:30,-31.48,93.85,-48.15,94.02,680,OK
2025-08-12 14:30,-35.03,93.85,-50.89,94.02,680,OK
2025-08-12 14:30,-38.64,93.85,-52.71,94.02,680,OK
2025-08-12 14:30,-42.73,93.85,-55.33,94.02,680,OK
2025-08-12 14:30,-45.64,93.85,-55.4,94.02,680,OK
2025-08-12 14:30,-46.17,93.85,-57.65,94.02,680,OK
2025-08-12 14:30,-44.32,93.85,-58.58,94.02,680,OK
2025-08-12 14:30,-44.65,93.85,-57.82,94.02,680,OK
2025-08-12 14:30,-44.17,93.85,-57.96,94.02,680,OK
2025-08-12 14:30,-42.28,93.85,-57.31,94.02,680,OK
2025-08-12 14:30,-42.89,93.85,-53.85,94.02,680,OK
2025-08-12 14:30,-41.73,93.85,-50.45,94.02,680,OK
2025-08-12 14:30,-37.79,93.85,-47.99,94.02,680,OK
2025-08-12 14:30,-35.78,93.85,-43.48,94.02,680,OK
2025-08-12 14:30,-33.35,93.85,-37.83,94.02,680,OK
2025-08-12 14:30,-28.8,93.85,-32.44,94.02,680,OK
2025-08-12 14:30,-25.37,93.85,-26.55,94.02,680,OK
2025-08-12 14:30,-22.34,93.85,-19.01,94.02,680,OK
2025-08-12 14:30,-18.32,93.85,-11.38,94.02,680,OK
2025-08-12 14:30,-15.57,93.85,-6.24,94.02,680,OK
2025-08-12 14:30,-15.97,93.85,-0.65,94.02,680,OK
2025-08-12 14:30,-16.75,93.85,4.94,94.02,680,OK
2025-08-12 14:30,-14.3,93.85,9.99,94.02,680,OK
2025-08-12 14:30,-10.35,93.85,17.31,94.02,680,OK
2025-08-12 14:30,-3.99,93.85,30.31,94.02,680,OK
2025-08-12 14:30,9.88,93.85,46.65,94.02,680,OK
2025-08-12 14:30,30.39,93.85,67.87,94.02,680,OK
2025-08-12 14:30,50.77,93.85,93.92,94.02,680,OK
2025-08-12 14:30,74.04,93.85,124.99,94.02,680,OK
2025-08-12 14:30,99.29,93.85,158.47,94.02,680,OK
2025-08-12 14:30,121.08,93.85,190.65,94.02,680,OK
2025-08-12 14:30,137.88,93.85,221.1,90.69,700,OK
2025-08-12 14:30,151.34,90.41,244.99,90.69,700,OK
2025-08-12 14:30,161.09,90.41,259.04,90.69,700,OK
2025-08-12 14:30,165.38,90.41,261.64,90.69,700,OK
2025-08-12 14:30,163.79,90.41,257.87,90.69,700,OK
2025-08-12 14:30,155.97,90.41,243.49,90.69,700,OK
2025-08-12 14:30,144.3,90.41,221.98,90.69,700,OK
2025-08-12 14:30,129.79,90.41,195.26,90.69,700,OK
2025-08-12 14:30,111.4,90.41,163.33,90.69,700,OK
2025-08-12 14:30,89.76,90.41,126.35,90.69,700,OK
2025-08-12 14:30,70.55,90.41,88.46,90.69,700,OK
2025-08-12 14:30,50.04,90.41,53.19,90.69,700,OK
2025-08-12 14:30,28.61,90.41,19.29,90.69,700,OK
2025-08-12 14:30,8.01,90.41,-12.91,90.69,700,OK
2025-08-12 14:30,-7.54,90.41,-40.33,90.69,700,OK
2025-08-12 14:30,-24.12,90.41,-64.13,90.69,700,OK
2025-08-12 14:30,-36.03,90.41,-84.82,90.69,700,OK
2025-08-12 14:30,-46.63,90.41,-101.13,90.69,700,OK
2025-08-12 14:30,-54.39,90.41,-111.96,90.69,700,OK
2025-08-12 14:30,-60.21,90.41,-118.54,90.69,700,OK
2025-08-12 14:30,-65.23,90.41,-122.06,90.69,700,OK
2025-08-12 14:30,-70.28,90.41,-121.81,90.69,700,OK
2025-08-12 14:30,-72.75,90.41,-118.46,90.69,700,OK
2025-08-12 14:30,-73.69,90.41,-113.16,90.69,700,OK
2025-08-12 14:30,-73.96,90.41,-107.36,90.69,700,OK
2025-08-12 14:30,-70.05,90.41,-98.32,90.69,700,OK
2025-08-12 14:30,-67.09,90.41,-90.16,90.69,700,OK
2025-08-12 14:30,-62.51,90.41,-81.79,90.69,700,OK
2025-08-12 14:30,-58.12,90.41,-72.96,90.69,700,OK
2025-08-12 14:30,-53.72,90.41,-63.84,90.69,700,OK
2025-08-12 14:30,-50.93,90.41,-55.17,90.69,700,OK
2025-08-12 14:30,-47.3,90.41,-46.91,90.69,700,OK
2025-08-12 14:30,-45.06,90.41,-39.28,90.69,700,OK
2025-08-12 14:30,-44.16,90.41,-32.87,90.69,700,OK
2025-08-12 14:30,-44.54,90.41,-26.57,90.69,700,OK
2025-08-12 14:30,-45.7,90.41,-24.52,90.69,700,OK
2025-08-12 14:30,-45.55,90.41,-23.65,90.69,700,OK
2025-08-12 14:30,-45.13,90.41,-23.27,90.69,700,OK
2025-08-12 14:30,-43.08,90.41,-22.67,90.69,700,OK
2025-08-12 14:30,-42.52,90.41,-25.41,90.69,700,OK
2025-08-12 14:30,-41.52,90.41,-25.8,90.69,700,OK
2025-08-12 14:30,-42.47,90.41,-26.18,90.69,700,OK
2025-08-12 14:30,-44.08,90.41,-28.21,90.69,700,OK
2025-08-12 14:30,-47.82,90.41,-31.97,90.69,700,OK
2025-08-12 14:30,-48.84,90.41,-35.12,90.69,700,OK
2025-08-12 14:30,-50.51,90.41,-38.12,90.69,700,OK
2025-08-12 14:30,-53.8,90.41,-41.78,90.69,700,OK
2025-08-12 14:30,-55.69,90.41,-43.76,90.69,700,OK
2025-08-12 14:30,-54.53,90.41,-45.23,90.69,700,OK
2025-08-12 14:30,-55.2,90.41,-44.82,90.69,700,OK
2025-08-12 14:30,-55.58,90.41,-46.2,90.69,700,OK
2025-08-12 14:30,-50.68,90.41,-44.68,90.69,700,OK
2025-08-12 14:30,-48.04,90.41,-43.23,90.69,700,OK
2025-08-12 14:30,-46.08,90.41,-40.52,90.69,700,OK
2025-08-12 14:30,-42.74,90.41,-36,90.69,700,OK
2025-08-12 14:30,-39.27,90.41,-29.56,90.69,700,OK
2025-08-12 14:30,-39.8,90.41,-25.52,90.69,700,OK
2025-08-12 14:30,-39.93,90.41,-20.54,90.69,700,OK
2025-08-12 14:30,-37.5,90.41,-15.98,90.69,700,OK
2025-08-12 14:30,-37.08,90.41,-13.7,90.69,700,OK
2025-08-12 14:30,-36.07,90.41,-9.1,90.69,700,OK
2025-08-12 14:30,-33.45,90.41,-4.58,90.69,700,OK
2025-08-12 14:30,-31.05,90.41,-0.61,90.69,700,OK
2025-08-12 14:30,-28.98,90.41,3.3,90.69,700,OK
2025-08-12 14:30,-24.82,90.41,9.44,90.69,700,OK
2025-08-12 14:30,-18.92,90.41,13.68,90.69,700,OK
2025-08-12 14:30,-10.72,90.41,23.27,90.69,700,OK
2025-08-12 14:30,2.16,90.41,37.6,90.69,700,OK
2025-08-12 14:30,17.5,90.41,57.73,90.69,700,OK
2025-08-12 14:30,37.5,90.41,83.96,90.69,700,OK
2025-08-12 14:30,60.54,90.41,117.51,90.69,700,OK
2025-08-12 14:30,84.95,90.41,152.72,90.69,700,OK
2025-08-12 14:30,108.2,90.41,185.39,90.69,700,OK
2025-08-12 14:30,130.05,90.41,218.63,87.45,720,OK
2025-08-12 14:30,146.77,87.18,244.59,87.45,720,OK
2025-08-12 14:30,158.19,87.18,261.36,87.45,720,OK
2025-08-12 14:30,163.75,87.18,269.21,87.45,720,OK
2025-08-12 14:30,166.18,87.18,268.58,87.45,720,OK
2025-08-12 14:30,160.78,87.18,255.28,87.45,720,OK
2025-08-12 14:30,150.86,87.18,234.96,87.45,720,OK
2025-08-12 14:30,136.28,87.18,207.91,87.45,720,OK
2025-08-12 14:30,120.59,87.18,175.45,87.45,720,OK
2025-08-12 14:30,100.05,87.18,139.97,87.45,720,OK
2025-08-12 14:30,78.91,87.18,100.74,87.45,720,OK
2025-08-12 14:30,59.24,87.18,61.95,87.45,720,OK
2025-08-12 14:30,40.15,87.18,25.29,87.45,720,OK
2025-08-12 14:30,22.36,87.18,-9.54,87.45,720,OK
2025-08-12 14:30,4.98,87.18,-45.68,87.45,720,OK
2025-08-12 14:30,-8.37,87.18,-70.82,87.45,720,OK
2025-08-12 14:30,-22.29,87.18,-93.57,87.45,720,OK
2025-08-12 14:30,-32.84,87.18,-112.12,87.45,720,OK
2025-08-12 14:30,-44.15,87.18,-127.48,87.45,720,OK
2025-08-12 14:30,-52.27,87.18,-131.69,87.45,720,OK
2025-08-12 14:30,-60.11,87.18,-138.9,87.45,720,OK
2025-08-12 14:30,-66.26,87.18,-140.71,87.45,720,OK
2025-08-12 14:30,-72.45,87.18,-140.68,87.45,720,OK
2025-08-12 14:30,-75.23,87.18,-135.75,87.45,720,OK
2025-08-12 14:30,-78.24,87.18,-128.74,87.45,720,OK
2025-08-12 14:30,-78.74,87.18,-118.41,87.45,720,OK
2025-08-12 14:30,-76.65,87.18,-108.86,87.45,720,OK
2025-08-12 14:30,-72.5,87.18,-97.93,87.45,720,OK
2025-08-12 14:30,-66.45,87.18,-86.01,87.45,720,OK
2025-08-12 14:30,-60,87.18,-76.42,87.45,720,OK
2025-08-12 14:30,-54.19,87.18,-66.29,87.45,720,OK
2025-08-12 14:30,-46.87,87.18,-55.37,87.45,720,OK
2025-08-12 14:30,-42.32,87.18,-45.43,87.45,720,OK
2025-08-12 14:30,-38.68,87.18,-38.18,87.45,720,OK
2025-08-12 14:30,-34.81,87.18,-32,87.45,720,OK
2025-08-12 14:30,-31.54,87.18,-28.54,87.45,720,OK
2025-08-12 14:30,-29.71,87.18,-24.66,87.45,720,OK
2025-08-12 14:30,-27.08,87.18,-22.82,87.45,720,OK
2025-08-12 14:30,-28.58,87.18,-21.99,87.45,720,OK
2025-08-12 14:30,-29.19,87.18,-23.43,87.45,720,OK
2025-08-12 14:30,-31.13,87.18,-23.91,87.45,720,OK
2025-08-12 14:30,-34.34,87.18,-27.16,87.45,720,OK
2025-08-12 14:30,-37.89,87.18,-30.6,87.45,720,OK
2025-08-12 14:30,-38.81,87.18,-34.07,87.45,720,OK
2025-08-12 14:30,-41.3,87.18,-34.87,87.45,720,OK
2025-08-12 14:30,-43.3,87.18,-35.47,87.45,720,OK
2025-08-12 14:30,-45.3,87.18,-34.79,87.45,720,OK
2025-08-12 14:30,-46.06,87.18,-35.1,87.45,720,OK
2025-08-12 14:30,-48.96,87.18,-35.13,87.45,720,OK
2025-08-12 14:30,-48.33,87.18,-35.54,87.45,720,OK
2025-08-12 14:30,-49.29,87.18,-36.42,87.45,720,OK
2025-08-12 14:30,-50.89,87.18,-38.02,87.45,720,OK
2025-08-12 14:30,-52.63,87.18,-36.48,87.45,720,OK
2025-08-12 14:30,-51.48,87.18,-33.93,87.45,720,OK
2025-08-12 14:30,-51.35,87.18,-31.36,87.45,720,OK
2025-08-12 14:30,-51.44,87.18,-27.92,87.45,720,OK
2025-08-12 14:30,-47.61,87.18,-23.03,87.45,720,OK
2025-08-12 14:30,-44.76,87.18,-18.55,87.45,720,OK
2025-08-12 14:30,-42.66,87.18,-14.68,87.45,720,OK
2025-08-12 14:30,-42.56,87.18,-9.8,87.45,720,OK
2025-08-12 14:30,-38.34,87.18,-5.05,87.45,720,OK
2025-08-12 14:30,-38.45,87.18,-1.33,87.45,720,OK
2025-08-12 14:30,-37.18,87.18,2.91,87.45,720,OK
2025-08-12 14:30,-35.61,87.18,7.24,87.45,720,OK
2025-08-12 14:30,-32.88,87.18,10.82,87.45,720,OK
2025-08-12 14:30,-29.6,87.18,15.39,87.45,720,OK
2025-08-12 14:30,-22.58,87.18,20.76,87.45,720,OK
2025-08-12 14:30,-11.4,87.18,30.05,87.45,720,OK
2025-08-12 14:30,2.63,87.18,43.42,87.45,720,OK
2025-08-12 14:30,22.53,87.18,63.64,87.45,720,OK
2025-08-12 14:30,45.58,87.18,89.7,87.45,720,OK
2025-08-12 14:30,71.31,87.18,122.69,87.45,720,OK
2025-08-12 14:30,95.87,87.18,155.84,87.45,720,OK
2025-08-12 14:30,120.13,87.18,189.84,87.45,720,OK
2025-08-12 14:30,140.35,87.18,219.97,84.62,730,OK
2025-08-12 14:30,156.25,84.35,244.65,84.62,730,OK
2025-08-12 14:30,165.51,84.35,259.38,84.62,730,OK
2025-08-12 14:30,168.36,84.35,266.47,84.62,730,OK
2025-08-12 14:30,165.24,84.35,264.7,84.62,730,OK
2025-08-12 14:30,155.56,84.35,252.26,84.62,730,OK
2025-08-12 14:30,141.94,84.35,230.25,84.62,730,OK
2025-08-12 14:30,124.94,84.35,202.55,84.62,730,OK
2025-08-12 14:30,108.99,84.35,168.95,84.62,730,OK
2025-08-12 14:30,90.83,84.35,132.29,84.62,730,OK
2025-08-12 14:30,74.64,84.35,94.47,84.62,730,OK
